1385,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1386,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1387,140,140,140,140,140,140,140,140,140,140,140,140,140,140
1388,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1389,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1390,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1391,170,170,170,170,170,170,170,170,170,170,170,170,170,170
1392,278,278,278,278,278,278,278,278,278,278,278,278,278,278
1393,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1394,364,364,364,364,364,364,364,364,364,364,364,364,364,364
1395,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1396,353,353,353,353,353,353,353,353,353,353,353,353,353,353
1397,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1398,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1399,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1400,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1401,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1402,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1403,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1404,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1405,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1406,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1407,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1408,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1409,238,238,238,238,238,238,238,238,238,238,238,238,238,238
1410,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1411,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1412,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1413,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1414,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1415,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1416,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1417,156,156,156,156,156,156,156,156,156,156,156,156,156,156
1418,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1419,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1420,198,198,198,198,198,198,198,198,198,198,198,198,198,198
1421,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1422,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1423,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1424,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1425,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1426,545,545,545,545,545,545,545,545,545,545,545,545,545,545
1427,229,229,229,229,229,229,229,229,229,229,229,229,229,229
1428,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1429,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1430,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1431,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1432,304,304,304,304,304,304,304,304,304,304,304,304,304,304
1433,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1434,492,492,492,492,492,492,492,492,492,492,492,492,492,492
1435,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1436,272,272,272,272,272,272,272,272,272,272,272,272,272,272
1437,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1438,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1439,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1440,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1441,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1442,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1443,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1444,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1445,185,185,185,185,185,185,185,185,185,185,185,185,185,185
1446,249,249,249,249,249,249,249,249,249,249,249,249,249,249
1447,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1448,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1449,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1450,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1451,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1452,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1453,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1454,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1455,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1456,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1457,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1458,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1459,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1460,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1461,434,434,434,434,434,434,434,434,434,434,434,434,434,434
1462,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1463,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1464,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1465,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1466,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1467,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1468,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1469,579,579,579,579,579,579,579,579,579,579,579,579,579,579
1470,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1471,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1472,341,341,341,341,341,341,341,341,341,341,341,341,341,341
1473,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1474,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1475,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1476,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1477,208,208,208,208,208,208,208,208,208,208,208,208,208,208
1478,229,229,229,229,229,229,229,229,229,229,229,229,229,229
1479,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1480,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1481,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1482,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1483,389,389,389,389,389,389,389,389,389,389,389,389,389,389
1484,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1485,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1486,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1487,37,37,37,37,37,37,37,37,37,37,37,37,37,37
1488,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1489,227,227,227,227,227,227,227,227,227,227,227,227,227,227
1490,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1491,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1492,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1493,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1494,198,198,198,198,198,198,198,198,198,198,198,198,198,198
1495,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1496,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1497,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1498,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1499,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1500,208,208,208,208,208,208,208,208,208,208,208,208,208,208
1501,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1502,169,169,169,169,169,169,169,169,169,169,169,169,169,169
1503,175,175,175,175,175,175,175,175,175,175,175,175,175,175
1504,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1505,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1506,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1507,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1508,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1509,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1510,28,28,28,28,28,28,28,28,28,28,28,28,28,28
1511,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1512,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1513,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1514,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1515,224,224,224,224,224,224,224,224,224,224,224,224,224,224
1516,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1517,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1518,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1519,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1520,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1521,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1522,140,140,140,140,140,140,140,140,140,140,140,140,140,140
1523,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1524,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1525,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1526,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1527,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1528,378,378,378,378,378,378,378,378,378,378,378,378,378,378
1529,37,37,37,37,37,37,37,37,37,37,37,37,37,37
1530,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1531,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1532,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1533,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1534,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1535,644,644,644,644,644,644,644,644,644,644,644,644,644,644
1536,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1537,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1538,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1539,156,156,156,156,156,156,156,156,156,156,156,156,156,156
1540,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1541,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1542,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1543,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1544,175,175,175,175,175,175,175,175,175,175,175,175,175,175
1545,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1546,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1547,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1548,28,28,28,28,28,28,28,28,28,28,28,28,28,28
1549,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1550,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1551,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1552,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1553,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1554,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1555,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1556,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1557,305,305,305,305,305,305,305,305,305,305,305,305,305,305
1558,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1559,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1560,235,235,235,235,235,235,235,235,235,235,235,235,235,235
1561,273,273,273,273,273,273,273,273,273,273,273,273,273,273
1562,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1563,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1564,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1565,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1566,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1567,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1568,204,204,204,204,204,204,204,204,204,204,204,204,204,204
1569,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1570,140,140,140,140,140,140,140,140,140,140,140,140,140,140
1571,490,490,490,490,490,490,490,490,490,490,490,490,490,490
1572,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1573,193,193,193,193,193,193,193,193,193,193,193,193,193,193
1574,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1575,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1576,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1577,35,35,35,35,35,35,35,35,35,35,35,35,35,35
1578,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1579,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1580,147,147,147,147,147,147,147,147,147,147,147,147,147,147
1581,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1582,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1583,259,259,259,259,259,259,259,259,259,259,259,259,259,259
1584,220,220,220,220,220,220,220,220,220,220,220,220,220,220
1585,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1586,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1587,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1588,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1589,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1590,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1591,209,209,209,209,209,209,209,209,209,209,209,209,209,209
1592,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1593,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1594,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1595,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1596,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1597,219,219,219,219,219,219,219,219,219,219,219,219,219,219
1598,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1599,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1600,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1601,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1602,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1603,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1604,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1605,226,226,226,226,226,226,226,226,226,226,226,226,226,226
1606,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1607,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1608,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1609,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1610,272,272,272,272,272,272,272,272,272,272,272,272,272,272
1611,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1612,173,173,173,173,173,173,173,173,173,173,173,173,173,173
1613,329,329,329,329,329,329,329,329,329,329,329,329,329,329
1614,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1615,237,237,237,237,237,237,237,237,237,237,237,237,237,237
1616,432,432,432,432,432,432,432,432,432,432,432,432,432,432
1617,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1618,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1619,172,172,172,172,172,172,172,172,172,172,172,172,172,172
1620,305,305,305,305,305,305,305,305,305,305,305,305,305,305
1621,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1622,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1623,281,281,281,281,281,281,281,281,281,281,281,281,281,281
1624,371,371,371,371,371,371,371,371,371,371,371,371,371,371
1625,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1626,336,336,336,336,336,336,336,336,336,336,336,336,336,336
1627,173,173,173,173,173,173,173,173,173,173,173,173,173,173
1628,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1629,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111
1630,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1631,355,355,355,355,355,355,355,355,355,355,355,355,355,355
1632,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1633,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1634,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1635,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1636,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1637,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1638,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1639,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1640,35,35,35,35,35,35,35,35,35,35,35,35,35,35
1641,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1642,275,275,275,275,275,275,275,275,275,275,275,275,275,275
1643,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1644,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1645,304,304,304,304,304,304,304,304,304,304,304,304,304,304
1646,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1647,244,244,244,244,244,244,244,244,244,244,244,244,244,244
1648,222,222,222,222,222,222,222,222,222,222,222,222,222,222
1649,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1650,166,166,166,166,166,166,166,166,166,166,166,166,166,166
1651,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1652,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1653,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1654,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1655,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1656,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1657,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1658,273,273,273,273,273,273,273,273,273,273,273,273,273,273
1659,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1660,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1661,453,453,453,453,453,453,453,453,453,453,453,453,453,453
1662,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1663,334,334,334,334,334,334,334,334,334,334,334,334,334,334
1664,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1665,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1666,224,224,224,224,224,224,224,224,224,224,224,224,224,224
1667,355,355,355,355,355,355,355,355,355,355,355,355,355,355
1668,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1669,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1670,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1671,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1672,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1673,259,259,259,259,259,259,259,259,259,259,259,259,259,259
1674,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1675,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1676,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1677,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1678,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1679,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1680,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1681,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1682,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1683,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1684,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1685,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1686,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1687,550,550,550,550,550,550,550,550,550,550,550,550,550,550
1688,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1689,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1690,292,292,292,292,292,292,292,292,292,292,292,292,292,292
1691,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1692,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1693,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1694,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1695,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1696,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1697,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1698,375,375,375,375,375,375,375,375,375,375,375,375,375,375
1699,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1700,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1701,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1702,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1703,35,35,35,35,35,35,35,35,35,35,35,35,35,35
1704,416,416,416,416,416,416,416,416,416,416,416,416,416,416
1705,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1706,251,251,251,251,251,251,251,251,251,251,251,251,251,251
1707,238,238,238,238,238,238,238,238,238,238,238,238,238,238
1708,164,164,164,164,164,164,164,164,164,164,164,164,164,164
1709,786,786,786,786,786,786,786,786,786,786,786,786,786,786
1710,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1711,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1712,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1713,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1714,173,173,173,173,173,173,173,173,173,173,173,173,173,173
1715,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1716,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1717,231,231,231,231,231,231,231,231,231,231,231,231,231,231
1718,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1719,227,227,227,227,227,227,227,227,227,227,227,227,227,227
1720,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1721,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1722,198,198,198,198,198,198,198,198,198,198,198,198,198,198
1723,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1724,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1725,188,188,188,188,188,188,188,188,188,188,188,188,188,188
1726,343,343,343,343,343,343,343,343,343,343,343,343,343,343
1727,218,218,218,218,218,218,218,218,218,218,218,218,218,218
1728,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1729,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1730,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1731,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1732,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1733,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1734,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1735,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1736,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1737,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1738,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1739,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1740,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1741,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1742,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1743,278,278,278,278,278,278,278,278,278,278,278,278,278,278
1744,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1745,441,441,441,441,441,441,441,441,441,441,441,441,441,441
1746,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1747,31,31,31,31,31,31,31,31,31,31,31,31,31,31
1748,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1749,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1750,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1751,242,242,242,242,242,242,242,242,242,242,242,242,242,242
1752,257,257,257,257,257,257,257,257,257,257,257,257,257,257
1753,256,256,256,256,256,256,256,256,256,256,256,256,256,256
1754,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1755,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1756,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1757,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1758,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1759,430,430,430,430,430,430,430,430,430,430,430,430,430,430
1760,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1761,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1762,204,204,204,204,204,204,204,204,204,204,204,204,204,204
1763,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1764,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1765,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1766,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1767,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1768,270,270,270,270,270,270,270,270,270,270,270,270,270,270
1769,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1770,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1771,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1772,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1773,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1774,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1775,251,251,251,251,251,251,251,251,251,251,251,251,251,251
1776,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1777,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1778,195,195,195,195,195,195,195,195,195,195,195,195,195,195
1779,216,216,216,216,216,216,216,216,216,216,216,216,216,216
1780,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1781,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1782,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1783,374,374,374,374,374,374,374,374,374,374,374,374,374,374
1784,230,230,230,230,230,230,230,230,230,230,230,230,230,230
1785,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1786,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1787,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1788,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1789,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1790,282,282,282,282,282,282,282,282,282,282,282,282,282,282
1791,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1792,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1793,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1794,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1795,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1796,231,231,231,231,231,231,231,231,231,231,231,231,231,231
1797,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1798,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1799,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1800,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1801,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1802,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1803,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1804,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1805,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1806,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1807,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1808,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1809,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1810,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1811,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1812,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1813,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1814,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1815,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1816,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1817,171,171,171,171,171,171,171,171,171,171,171,171,171,171
1818,216,216,216,216,216,216,216,216,216,216,216,216,216,216
1819,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1820,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1821,882,882,882,882,882,882,882,882,882,882,882,882,882,882
1822,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1823,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,169,169,169,169,169,169,169,169,169,169,169,169,169,169
1826,180,180,180,180,180,180,180,180,180,180,180,180,180,180
1827,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1828,230,230,230,230,230,230,230,230,230,230,230,230,230,230
1829,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1830,33,33,33,33,33,33,33,33,33,33,33,33,33,33
1831,636,636,636,636,636,636,636,636,636,636,636,636,636,636
1832,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1833,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1834,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1835,48,48,48,48,48,48,48,48,48,48,48,48,48,48
