1385,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1386,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1387,174,174,174,174,174,174,174,174,174,174,174,174,174,174
1388,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1389,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1390,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1391,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1392,279,279,279,279,279,279,279,279,279,279,279,279,279,279
1393,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1394,366,366,366,366,366,366,366,366,366,366,366,366,366,366
1395,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1396,346,346,346,346,346,346,346,346,346,346,346,346,346,346
1397,211,211,211,211,211,211,211,211,211,211,211,211,211,211
1398,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1399,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1400,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1401,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1402,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1403,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1404,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1405,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1406,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1407,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1408,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1409,237,237,237,237,237,237,237,237,237,237,237,237,237,237
1410,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1411,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1412,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1413,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1414,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1415,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1416,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1417,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1418,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1419,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1420,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1421,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1422,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1423,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1424,185,185,185,185,185,185,185,185,185,185,185,185,185,185
1425,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1426,468,468,468,468,468,468,468,468,468,468,468,468,468,468
1427,220,220,220,220,220,220,220,220,220,220,220,220,220,220
1428,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1429,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1430,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1431,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1432,336,336,336,336,336,336,336,336,336,336,336,336,336,336
1433,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1434,502,502,502,502,502,502,502,502,502,502,502,502,502,502
1435,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1436,288,288,288,288,288,288,288,288,288,288,288,288,288,288
1437,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1438,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1439,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1440,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1441,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1442,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1443,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1444,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1445,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1446,235,235,235,235,235,235,235,235,235,235,235,235,235,235
1447,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1448,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1449,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1450,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1451,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1452,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1453,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1454,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1455,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1456,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1457,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1458,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1459,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1460,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1461,453,453,453,453,453,453,453,453,453,453,453,453,453,453
1462,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1463,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1464,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1465,273,273,273,273,273,273,273,273,273,273,273,273,273,273
1466,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1467,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1468,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1469,582,582,582,582,582,582,582,582,582,582,582,582,582,582
1470,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1471,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1472,335,335,335,335,335,335,335,335,335,335,335,335,335,335
1473,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1474,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1475,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1476,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1477,200,200,200,200,200,200,200,200,200,200,200,200,200,200
1478,244,244,244,244,244,244,244,244,244,244,244,244,244,244
1479,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1480,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1481,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1482,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1483,382,382,382,382,382,382,382,382,382,382,382,382,382,382
1484,178,178,178,178,178,178,178,178,178,178,178,178,178,178
1485,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1486,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1487,35,35,35,35,35,35,35,35,35,35,35,35,35,35
1488,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1489,233,233,233,233,233,233,233,233,233,233,233,233,233,233
1490,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1491,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1492,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1493,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1494,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1495,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1496,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1497,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1498,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1499,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1500,205,205,205,205,205,205,205,205,205,205,205,205,205,205
1501,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1502,170,170,170,170,170,170,170,170,170,170,170,170,170,170
1503,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1504,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1505,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1506,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1507,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1508,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1509,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1510,29,29,29,29,29,29,29,29,29,29,29,29,29,29
1511,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1512,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1513,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1514,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1515,232,232,232,232,232,232,232,232,232,232,232,232,232,232
1516,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1517,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1518,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1519,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1520,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1521,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1522,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1523,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1524,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1525,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1526,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1527,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1528,376,376,376,376,376,376,376,376,376,376,376,376,376,376
1529,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1530,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1531,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1532,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1533,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1534,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1535,669,669,669,669,669,669,669,669,669,669,669,669,669,669
1536,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1537,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1538,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1539,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1540,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1541,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1542,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1543,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1544,187,187,187,187,187,187,187,187,187,187,187,187,187,187
1545,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1546,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1547,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1548,31,31,31,31,31,31,31,31,31,31,31,31,31,31
1549,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1550,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1551,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1552,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1553,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1554,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1555,177,177,177,177,177,177,177,177,177,177,177,177,177,177
1556,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1557,326,326,326,326,326,326,326,326,326,326,326,326,326,326
1558,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1559,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1560,230,230,230,230,230,230,230,230,230,230,230,230,230,230
1561,220,220,220,220,220,220,220,220,220,220,220,220,220,220
1562,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1563,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1564,172,172,172,172,172,172,172,172,172,172,172,172,172,172
1565,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1566,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1567,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1568,224,224,224,224,224,224,224,224,224,224,224,224,224,224
1569,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1570,140,140,140,140,140,140,140,140,140,140,140,140,140,140
1571,432,432,432,432,432,432,432,432,432,432,432,432,432,432
1572,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1573,192,192,192,192,192,192,192,192,192,192,192,192,192,192
1574,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1575,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1576,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1577,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1578,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1579,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1580,157,157,157,157,157,157,157,157,157,157,157,157,157,157
1581,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1582,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1583,259,259,259,259,259,259,259,259,259,259,259,259,259,259
1584,220,220,220,220,220,220,220,220,220,220,220,220,220,220
1585,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1586,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1587,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1588,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1589,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1590,214,214,214,214,214,214,214,214,214,214,214,214,214,214
1591,233,233,233,233,233,233,233,233,233,233,233,233,233,233
1592,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1593,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1594,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1595,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1596,151,151,151,151,151,151,151,151,151,151,151,151,151,151
1597,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1598,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1599,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1600,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1601,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1602,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1603,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1604,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1605,244,244,244,244,244,244,244,244,244,244,244,244,244,244
1606,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1607,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1608,158,158,158,158,158,158,158,158,158,158,158,158,158,158
1609,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1610,266,266,266,266,266,266,266,266,266,266,266,266,266,266
1611,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1612,175,175,175,175,175,175,175,175,175,175,175,175,175,175
1613,283,283,283,283,283,283,283,283,283,283,283,283,283,283
1614,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1615,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1616,448,448,448,448,448,448,448,448,448,448,448,448,448,448
1617,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1618,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1619,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1620,293,293,293,293,293,293,293,293,293,293,293,293,293,293
1621,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1622,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1623,288,288,288,288,288,288,288,288,288,288,288,288,288,288
1624,384,384,384,384,384,384,384,384,384,384,384,384,384,384
1625,169,169,169,169,169,169,169,169,169,169,169,169,169,169
1626,301,301,301,301,301,301,301,301,301,301,301,301,301,301
1627,180,180,180,180,180,180,180,180,180,180,180,180,180,180
1628,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1629,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225,2225
1630,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1631,387,387,387,387,387,387,387,387,387,387,387,387,387,387
1632,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1633,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1634,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1635,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1636,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1637,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1638,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1639,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1640,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1641,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1642,279,279,279,279,279,279,279,279,279,279,279,279,279,279
1643,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1644,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1645,316,316,316,316,316,316,316,316,316,316,316,316,316,316
1646,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1647,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1648,220,220,220,220,220,220,220,220,220,220,220,220,220,220
1649,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1650,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1651,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1652,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1653,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1654,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1655,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1656,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1657,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1658,265,265,265,265,265,265,265,265,265,265,265,265,265,265
1659,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1660,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1661,458,458,458,458,458,458,458,458,458,458,458,458,458,458
1662,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1663,334,334,334,334,334,334,334,334,334,334,334,334,334,334
1664,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1665,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1666,245,245,245,245,245,245,245,245,245,245,245,245,245,245
1667,345,345,345,345,345,345,345,345,345,345,345,345,345,345
1668,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1669,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1670,193,193,193,193,193,193,193,193,193,193,193,193,193,193
1671,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1672,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1673,272,272,272,272,272,272,272,272,272,272,272,272,272,272
1674,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1675,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1676,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1677,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1678,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1679,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1680,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1681,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1682,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1683,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1684,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1685,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1686,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1687,613,613,613,613,613,613,613,613,613,613,613,613,613,613
1688,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1689,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1690,289,289,289,289,289,289,289,289,289,289,289,289,289,289
1691,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1692,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1693,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1694,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1695,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1696,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1697,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1698,344,344,344,344,344,344,344,344,344,344,344,344,344,344
1699,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1700,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1701,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1702,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1703,37,37,37,37,37,37,37,37,37,37,37,37,37,37
1704,401,401,401,401,401,401,401,401,401,401,401,401,401,401
1705,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1706,241,241,241,241,241,241,241,241,241,241,241,241,241,241
1707,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1708,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1709,672,672,672,672,672,672,672,672,672,672,672,672,672,672
1710,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1711,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1712,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1713,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1714,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1715,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1716,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1717,254,254,254,254,254,254,254,254,254,254,254,254,254,254
1718,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1719,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1720,193,193,193,193,193,193,193,193,193,193,193,193,193,193
1721,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1722,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1723,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1724,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1725,191,191,191,191,191,191,191,191,191,191,191,191,191,191
1726,358,358,358,358,358,358,358,358,358,358,358,358,358,358
1727,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1728,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1729,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1730,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1731,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1732,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1733,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1734,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1735,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1736,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1737,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1738,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1739,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1740,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1741,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1742,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1743,278,278,278,278,278,278,278,278,278,278,278,278,278,278
1744,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1745,446,446,446,446,446,446,446,446,446,446,446,446,446,446
1746,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1747,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1748,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1749,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1750,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1751,246,246,246,246,246,246,246,246,246,246,246,246,246,246
1752,279,279,279,279,279,279,279,279,279,279,279,279,279,279
1753,243,243,243,243,243,243,243,243,243,243,243,243,243,243
1754,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1755,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1756,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1757,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1758,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1759,432,432,432,432,432,432,432,432,432,432,432,432,432,432
1760,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1761,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1762,200,200,200,200,200,200,200,200,200,200,200,200,200,200
1763,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1764,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1765,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1766,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1767,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1768,254,254,254,254,254,254,254,254,254,254,254,254,254,254
1769,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1770,230,230,230,230,230,230,230,230,230,230,230,230,230,230
1771,169,169,169,169,169,169,169,169,169,169,169,169,169,169
1772,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1773,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1774,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1775,254,254,254,254,254,254,254,254,254,254,254,254,254,254
1776,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1777,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1778,194,194,194,194,194,194,194,194,194,194,194,194,194,194
1779,204,204,204,204,204,204,204,204,204,204,204,204,204,204
1780,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1781,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1782,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1783,424,424,424,424,424,424,424,424,424,424,424,424,424,424
1784,219,219,219,219,219,219,219,219,219,219,219,219,219,219
1785,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1786,185,185,185,185,185,185,185,185,185,185,185,185,185,185
1787,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1788,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1789,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1790,275,275,275,275,275,275,275,275,275,275,275,275,275,275
1791,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1792,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1793,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1794,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1795,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1796,264,264,264,264,264,264,264,264,264,264,264,264,264,264
1797,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1798,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1799,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1800,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1801,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1802,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1803,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1804,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1805,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1806,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1807,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1808,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1809,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1810,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1811,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1812,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1813,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1814,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1815,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1816,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1817,170,170,170,170,170,170,170,170,170,170,170,170,170,170
1818,227,227,227,227,227,227,227,227,227,227,227,227,227,227
1819,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1820,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1821,990,990,990,990,990,990,990,990,990,990,990,990,990,990
1822,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1823,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,174,174,174,174,174,174,174,174,174,174,174,174,174,174
1826,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1827,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1828,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1829,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1830,38,38,38,38,38,38,38,38,38,38,38,38,38,38
1831,501,501,501,501,501,501,501,501,501,501,501,501,501,501
1832,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1833,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1834,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1835,49,49,49,49,49,49,49,49,49,49,49,49,49,49
