1385,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1386,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1387,178,178,178,178,178,178,178,178,178,178,178,178,178,178
1388,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1389,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1390,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1391,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1392,284,284,284,284,284,284,284,284,284,284,284,284,284,284
1393,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1394,357,357,357,357,357,357,357,357,357,357,357,357,357,357
1395,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1396,353,353,353,353,353,353,353,353,353,353,353,353,353,353
1397,175,175,175,175,175,175,175,175,175,175,175,175,175,175
1398,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1399,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1400,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1401,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1402,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1403,140,140,140,140,140,140,140,140,140,140,140,140,140,140
1404,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1405,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1406,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1407,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1408,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1409,248,248,248,248,248,248,248,248,248,248,248,248,248,248
1410,170,170,170,170,170,170,170,170,170,170,170,170,170,170
1411,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1412,156,156,156,156,156,156,156,156,156,156,156,156,156,156
1413,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1414,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1415,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1416,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1417,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1418,31,31,31,31,31,31,31,31,31,31,31,31,31,31
1419,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1420,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1421,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1422,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1423,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1424,189,189,189,189,189,189,189,189,189,189,189,189,189,189
1425,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1426,464,464,464,464,464,464,464,464,464,464,464,464,464,464
1427,242,242,242,242,242,242,242,242,242,242,242,242,242,242
1428,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1429,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1430,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1431,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1432,339,339,339,339,339,339,339,339,339,339,339,339,339,339
1433,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1434,505,505,505,505,505,505,505,505,505,505,505,505,505,505
1435,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1436,261,261,261,261,261,261,261,261,261,261,261,261,261,261
1437,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1438,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1439,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1440,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1441,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1442,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1443,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1444,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1445,185,185,185,185,185,185,185,185,185,185,185,185,185,185
1446,240,240,240,240,240,240,240,240,240,240,240,240,240,240
1447,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1448,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1449,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1450,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1451,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1452,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1453,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1454,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1455,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1456,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1457,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1458,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1459,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1460,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1461,444,444,444,444,444,444,444,444,444,444,444,444,444,444
1462,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1463,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1464,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1465,268,268,268,268,268,268,268,268,268,268,268,268,268,268
1466,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1467,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1468,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1469,605,605,605,605,605,605,605,605,605,605,605,605,605,605
1470,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1471,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1472,350,350,350,350,350,350,350,350,350,350,350,350,350,350
1473,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1474,205,205,205,205,205,205,205,205,205,205,205,205,205,205
1475,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1476,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1477,215,215,215,215,215,215,215,215,215,215,215,215,215,215
1478,249,249,249,249,249,249,249,249,249,249,249,249,249,249
1479,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1480,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1481,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1482,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1483,402,402,402,402,402,402,402,402,402,402,402,402,402,402
1484,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1485,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1486,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1487,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1488,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1489,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1490,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1491,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1492,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1493,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1494,208,208,208,208,208,208,208,208,208,208,208,208,208,208
1495,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1496,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1497,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1498,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1499,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1500,211,211,211,211,211,211,211,211,211,211,211,211,211,211
1501,178,178,178,178,178,178,178,178,178,178,178,178,178,178
1502,173,173,173,173,173,173,173,173,173,173,173,173,173,173
1503,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1504,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1505,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1506,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1507,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1508,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1509,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1510,27,27,27,27,27,27,27,27,27,27,27,27,27,27
1511,203,203,203,203,203,203,203,203,203,203,203,203,203,203
1512,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1513,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1514,161,161,161,161,161,161,161,161,161,161,161,161,161,161
1515,236,236,236,236,236,236,236,236,236,236,236,236,236,236
1516,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1517,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1518,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1519,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1520,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1521,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1522,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1523,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1524,147,147,147,147,147,147,147,147,147,147,147,147,147,147
1525,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1526,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1527,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1528,374,374,374,374,374,374,374,374,374,374,374,374,374,374
1529,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1530,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1531,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1532,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1533,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1534,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1535,629,629,629,629,629,629,629,629,629,629,629,629,629,629
1536,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1537,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1538,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1539,168,168,168,168,168,168,168,168,168,168,168,168,168,168
1540,206,206,206,206,206,206,206,206,206,206,206,206,206,206
1541,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1542,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1543,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1544,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1545,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1546,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1547,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1548,30,30,30,30,30,30,30,30,30,30,30,30,30,30
1549,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1550,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1551,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1552,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1553,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1554,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1555,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1556,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1557,319,319,319,319,319,319,319,319,319,319,319,319,319,319
1558,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1559,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1560,236,236,236,236,236,236,236,236,236,236,236,236,236,236
1561,217,217,217,217,217,217,217,217,217,217,217,217,217,217
1562,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1563,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1564,170,170,170,170,170,170,170,170,170,170,170,170,170,170
1565,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1566,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1567,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1568,226,226,226,226,226,226,226,226,226,226,226,226,226,226
1569,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1570,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1571,475,475,475,475,475,475,475,475,475,475,475,475,475,475
1572,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1573,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1574,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1575,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1576,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1577,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1578,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1579,41,41,41,41,41,41,41,41,41,41,41,41,41,41
1580,172,172,172,172,172,172,172,172,172,172,172,172,172,172
1581,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1582,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1583,264,264,264,264,264,264,264,264,264,264,264,264,264,264
1584,221,221,221,221,221,221,221,221,221,221,221,221,221,221
1585,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1586,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1587,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1588,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1589,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1590,209,209,209,209,209,209,209,209,209,209,209,209,209,209
1591,274,274,274,274,274,274,274,274,274,274,274,274,274,274
1592,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1593,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1594,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1595,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1596,148,148,148,148,148,148,148,148,148,148,148,148,148,148
1597,194,194,194,194,194,194,194,194,194,194,194,194,194,194
1598,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1599,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1600,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1601,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1602,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1603,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1604,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1605,241,241,241,241,241,241,241,241,241,241,241,241,241,241
1606,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1607,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1608,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1609,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1610,276,276,276,276,276,276,276,276,276,276,276,276,276,276
1611,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1612,171,171,171,171,171,171,171,171,171,171,171,171,171,171
1613,267,267,267,267,267,267,267,267,267,267,267,267,267,267
1614,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1615,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1616,421,421,421,421,421,421,421,421,421,421,421,421,421,421
1617,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1618,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1619,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1620,297,297,297,297,297,297,297,297,297,297,297,297,297,297
1621,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1622,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1623,286,286,286,286,286,286,286,286,286,286,286,286,286,286
1624,391,391,391,391,391,391,391,391,391,391,391,391,391,391
1625,169,169,169,169,169,169,169,169,169,169,169,169,169,169
1626,313,313,313,313,313,313,313,313,313,313,313,313,313,313
1627,177,177,177,177,177,177,177,177,177,177,177,177,177,177
1628,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1629,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235,2235
1630,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1631,426,426,426,426,426,426,426,426,426,426,426,426,426,426
1632,37,37,37,37,37,37,37,37,37,37,37,37,37,37
1633,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1634,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1635,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1636,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1637,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1638,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1639,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1640,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1641,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1642,277,277,277,277,277,277,277,277,277,277,277,277,277,277
1643,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1644,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1645,314,314,314,314,314,314,314,314,314,314,314,314,314,314
1646,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1647,249,249,249,249,249,249,249,249,249,249,249,249,249,249
1648,217,217,217,217,217,217,217,217,217,217,217,217,217,217
1649,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1650,134,134,134,134,134,134,134,134,134,134,134,134,134,134
1651,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1652,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1653,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1654,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1655,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1656,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1657,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1658,276,276,276,276,276,276,276,276,276,276,276,276,276,276
1659,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1660,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1661,483,483,483,483,483,483,483,483,483,483,483,483,483,483
1662,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1663,349,349,349,349,349,349,349,349,349,349,349,349,349,349
1664,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1665,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1666,219,219,219,219,219,219,219,219,219,219,219,219,219,219
1667,357,357,357,357,357,357,357,357,357,357,357,357,357,357
1668,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1669,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1670,193,193,193,193,193,193,193,193,193,193,193,193,193,193
1671,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1672,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1673,281,281,281,281,281,281,281,281,281,281,281,281,281,281
1674,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1675,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1676,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1677,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1678,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1679,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1680,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1681,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1682,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1683,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1684,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1685,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1686,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1687,572,572,572,572,572,572,572,572,572,572,572,572,572,572
1688,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1689,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1690,314,314,314,314,314,314,314,314,314,314,314,314,314,314
1691,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1692,147,147,147,147,147,147,147,147,147,147,147,147,147,147
1693,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1694,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1695,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1696,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1697,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1698,341,341,341,341,341,341,341,341,341,341,341,341,341,341
1699,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1700,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1701,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1702,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1703,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1704,409,409,409,409,409,409,409,409,409,409,409,409,409,409
1705,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1706,217,217,217,217,217,217,217,217,217,217,217,217,217,217
1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1709,669,669,669,669,669,669,669,669,669,669,669,669,669,669
1710,218,218,218,218,218,218,218,218,218,218,218,218,218,218
1711,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1712,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1713,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1714,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1715,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1716,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1717,234,234,234,234,234,234,234,234,234,234,234,234,234,234
1718,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1719,238,238,238,238,238,238,238,238,238,238,238,238,238,238
1720,201,201,201,201,201,201,201,201,201,201,201,201,201,201
1721,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1722,201,201,201,201,201,201,201,201,201,201,201,201,201,201
1723,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1724,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1725,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1726,357,357,357,357,357,357,357,357,357,357,357,357,357,357
1727,219,219,219,219,219,219,219,219,219,219,219,219,219,219
1728,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1729,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1730,49,49,49,49,49,49,49,49,49,49,49,49,49,49
1731,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1732,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1733,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1734,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1735,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1736,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1737,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1738,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1739,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1740,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1741,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1742,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1743,283,283,283,283,283,283,283,283,283,283,283,283,283,283
1744,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1745,450,450,450,450,450,450,450,450,450,450,450,450,450,450
1746,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1747,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1748,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1749,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1750,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1751,243,243,243,243,243,243,243,243,243,243,243,243,243,243
1752,259,259,259,259,259,259,259,259,259,259,259,259,259,259
1753,244,244,244,244,244,244,244,244,244,244,244,244,244,244
1754,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1755,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1756,166,166,166,166,166,166,166,166,166,166,166,166,166,166
1757,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1758,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1759,442,442,442,442,442,442,442,442,442,442,442,442,442,442
1760,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1761,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1762,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1763,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1764,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1765,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1766,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1767,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1768,260,260,260,260,260,260,260,260,260,260,260,260,260,260
1769,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1770,236,236,236,236,236,236,236,236,236,236,236,236,236,236
1771,177,177,177,177,177,177,177,177,177,177,177,177,177,177
1772,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1773,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1774,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1775,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1776,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1777,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1778,198,198,198,198,198,198,198,198,198,198,198,198,198,198
1779,204,204,204,204,204,204,204,204,204,204,204,204,204,204
1780,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1781,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1782,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1783,415,415,415,415,415,415,415,415,415,415,415,415,415,415
1784,229,229,229,229,229,229,229,229,229,229,229,229,229,229
1785,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1786,183,183,183,183,183,183,183,183,183,183,183,183,183,183
1787,125,125,125,125,125,125,125,125,125,125,125,125,125,125
1788,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1789,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1790,271,271,271,271,271,271,271,271,271,271,271,271,271,271
1791,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1792,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1793,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1794,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1795,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1796,282,282,282,282,282,282,282,282,282,282,282,282,282,282
1797,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1798,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1799,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1800,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1801,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1802,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1803,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1804,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1805,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1806,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1807,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1808,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1809,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1810,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1811,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1812,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1813,136,136,136,136,136,136,136,136,136,136,136,136,136,136
1814,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1815,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1816,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1817,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1818,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1819,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1820,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1821,979,979,979,979,979,979,979,979,979,979,979,979,979,979
1822,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1823,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,186,186,186,186,186,186,186,186,186,186,186,186,186,186
1826,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1827,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1828,231,231,231,231,231,231,231,231,231,231,231,231,231,231
1829,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1830,35,35,35,35,35,35,35,35,35,35,35,35,35,35
1831,508,508,508,508,508,508,508,508,508,508,508,508,508,508
1832,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1833,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1834,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1835,46,46,46,46,46,46,46,46,46,46,46,46,46,46
