1385,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1386,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1387,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1388,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1389,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1390,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1391,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1392,273,273,273,273,273,273,273,273,273,273,273,273,273,273
1393,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1394,386,386,386,386,386,386,386,386,386,386,386,386,386,386
1395,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1396,343,343,343,343,343,343,343,343,343,343,343,343,343,343
1397,207,207,207,207,207,207,207,207,207,207,207,207,207,207
1398,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1399,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1400,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1401,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1402,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1403,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1404,144,144,144,144,144,144,144,144,144,144,144,144,144,144
1405,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1406,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1407,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1408,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1409,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1410,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1411,166,166,166,166,166,166,166,166,166,166,166,166,166,166
1412,121,121,121,121,121,121,121,121,121,121,121,121,121,121
1413,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1414,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1415,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1416,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1417,168,168,168,168,168,168,168,168,168,168,168,168,168,168
1418,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1419,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1420,215,215,215,215,215,215,215,215,215,215,215,215,215,215
1421,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1422,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1423,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1424,171,171,171,171,171,171,171,171,171,171,171,171,171,171
1425,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1426,598,598,598,598,598,598,598,598,598,598,598,598,598,598
1427,194,194,194,194,194,194,194,194,194,194,194,194,194,194
1428,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1429,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1430,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1431,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1432,283,283,283,283,283,283,283,283,283,283,283,283,283,283
1433,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1434,496,496,496,496,496,496,496,496,496,496,496,496,496,496
1435,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1436,281,281,281,281,281,281,281,281,281,281,281,281,281,281
1437,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1438,148,148,148,148,148,148,148,148,148,148,148,148,148,148
1439,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1440,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1441,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1442,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1443,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1444,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1445,190,190,190,190,190,190,190,190,190,190,190,190,190,190
1446,260,260,260,260,260,260,260,260,260,260,260,260,260,260
1447,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1448,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1449,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1450,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1451,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1452,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1453,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1454,147,147,147,147,147,147,147,147,147,147,147,147,147,147
1455,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1456,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1457,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1458,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1459,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1460,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1461,441,441,441,441,441,441,441,441,441,441,441,441,441,441
1462,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1463,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1464,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1465,218,218,218,218,218,218,218,218,218,218,218,218,218,218
1466,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1467,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1468,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1469,569,569,569,569,569,569,569,569,569,569,569,569,569,569
1470,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1471,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1472,334,334,334,334,334,334,334,334,334,334,334,334,334,334
1473,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1474,180,180,180,180,180,180,180,180,180,180,180,180,180,180
1475,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1476,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1477,214,214,214,214,214,214,214,214,214,214,214,214,214,214
1478,242,242,242,242,242,242,242,242,242,242,242,242,242,242
1479,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1480,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1481,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1482,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1483,361,361,361,361,361,361,361,361,361,361,361,361,361,361
1484,167,167,167,167,167,167,167,167,167,167,167,167,167,167
1485,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1486,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1487,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1488,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1489,229,229,229,229,229,229,229,229,229,229,229,229,229,229
1490,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1491,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1492,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1493,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1494,188,188,188,188,188,188,188,188,188,188,188,188,188,188
1495,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1496,154,154,154,154,154,154,154,154,154,154,154,154,154,154
1497,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1498,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1499,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1500,200,200,200,200,200,200,200,200,200,200,200,200,200,200
1501,203,203,203,203,203,203,203,203,203,203,203,203,203,203
1502,168,168,168,168,168,168,168,168,168,168,168,168,168,168
1503,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1504,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1505,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1506,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1507,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1508,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1509,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1510,31,31,31,31,31,31,31,31,31,31,31,31,31,31
1511,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1512,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1513,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1514,166,166,166,166,166,166,166,166,166,166,166,166,166,166
1515,205,205,205,205,205,205,205,205,205,205,205,205,205,205
1516,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1517,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1518,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1519,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1520,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1521,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1522,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1523,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1524,148,148,148,148,148,148,148,148,148,148,148,148,148,148
1525,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1526,43,43,43,43,43,43,43,43,43,43,43,43,43,43
1527,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1528,382,382,382,382,382,382,382,382,382,382,382,382,382,382
1529,36,36,36,36,36,36,36,36,36,36,36,36,36,36
1530,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1531,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1532,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1533,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1534,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1535,705,705,705,705,705,705,705,705,705,705,705,705,705,705
1536,110,110,110,110,110,110,110,110,110,110,110,110,110,110
1537,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1538,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1539,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1540,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1541,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1542,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1543,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1544,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1545,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1546,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1547,57,57,57,57,57,57,57,57,57,57,57,57,57,57
1548,31,31,31,31,31,31,31,31,31,31,31,31,31,31
1549,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1550,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1551,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1552,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1553,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1554,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1555,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1556,168,168,168,168,168,168,168,168,168,168,168,168,168,168
1557,323,323,323,323,323,323,323,323,323,323,323,323,323,323
1558,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1559,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1560,229,229,229,229,229,229,229,229,229,229,229,229,229,229
1561,304,304,304,304,304,304,304,304,304,304,304,304,304,304
1562,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1563,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1564,163,163,163,163,163,163,163,163,163,163,163,163,163,163
1565,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1566,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1567,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1568,188,188,188,188,188,188,188,188,188,188,188,188,188,188
1569,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1570,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1571,466,466,466,466,466,466,466,466,466,466,466,466,466,466
1572,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1573,210,210,210,210,210,210,210,210,210,210,210,210,210,210
1574,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1575,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1576,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1577,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1578,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1579,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1580,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1581,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1582,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1583,262,262,262,262,262,262,262,262,262,262,262,262,262,262
1584,215,215,215,215,215,215,215,215,215,215,215,215,215,215
1585,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1586,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1587,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1588,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1589,131,131,131,131,131,131,131,131,131,131,131,131,131,131
1590,223,223,223,223,223,223,223,223,223,223,223,223,223,223
1591,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1592,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1593,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1594,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1595,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1596,159,159,159,159,159,159,159,159,159,159,159,159,159,159
1597,242,242,242,242,242,242,242,242,242,242,242,242,242,242
1598,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1599,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1600,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1601,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1602,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1603,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1604,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1605,227,227,227,227,227,227,227,227,227,227,227,227,227,227
1606,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1607,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1608,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1609,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1610,266,266,266,266,266,266,266,266,266,266,266,266,266,266
1611,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1612,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1613,385,385,385,385,385,385,385,385,385,385,385,385,385,385
1614,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1615,267,267,267,267,267,267,267,267,267,267,267,267,267,267
1616,442,442,442,442,442,442,442,442,442,442,442,442,442,442
1617,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1618,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1619,166,166,166,166,166,166,166,166,166,166,166,166,166,166
1620,294,294,294,294,294,294,294,294,294,294,294,294,294,294
1621,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1622,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1623,281,281,281,281,281,281,281,281,281,281,281,281,281,281
1624,362,362,362,362,362,362,362,362,362,362,362,362,362,362
1625,175,175,175,175,175,175,175,175,175,175,175,175,175,175
1626,350,350,350,350,350,350,350,350,350,350,350,350,350,350
1627,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1628,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1629,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984
1630,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1631,341,341,341,341,341,341,341,341,341,341,341,341,341,341
1632,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1633,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1634,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1635,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1636,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1637,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1638,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1639,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1640,32,32,32,32,32,32,32,32,32,32,32,32,32,32
1641,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1642,262,262,262,262,262,262,262,262,262,262,262,262,262,262
1643,47,47,47,47,47,47,47,47,47,47,47,47,47,47
1644,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1645,304,304,304,304,304,304,304,304,304,304,304,304,304,304
1646,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1647,243,243,243,243,243,243,243,243,243,243,243,243,243,243
1648,219,219,219,219,219,219,219,219,219,219,219,219,219,219
1649,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1650,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1651,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1652,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1653,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1654,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1655,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1656,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1657,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1658,273,273,273,273,273,273,273,273,273,273,273,273,273,273
1659,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1660,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1661,414,414,414,414,414,414,414,414,414,414,414,414,414,414
1662,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1663,318,318,318,318,318,318,318,318,318,318,318,318,318,318
1664,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1665,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1666,239,239,239,239,239,239,239,239,239,239,239,239,239,239
1667,349,349,349,349,349,349,349,349,349,349,349,349,349,349
1668,118,118,118,118,118,118,118,118,118,118,118,118,118,118
1669,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1670,168,168,168,168,168,168,168,168,168,168,168,168,168,168
1671,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1672,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1673,240,240,240,240,240,240,240,240,240,240,240,240,240,240
1674,68,68,68,68,68,68,68,68,68,68,68,68,68,68
1675,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1676,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1677,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1678,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1679,139,139,139,139,139,139,139,139,139,139,139,139,139,139
1680,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1681,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1682,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1683,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1684,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1685,104,104,104,104,104,104,104,104,104,104,104,104,104,104
1686,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1687,557,557,557,557,557,557,557,557,557,557,557,557,557,557
1688,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1689,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1690,263,263,263,263,263,263,263,263,263,263,263,263,263,263
1691,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1692,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1693,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1694,28,28,28,28,28,28,28,28,28,28,28,28,28,28
1695,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1696,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1697,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1698,409,409,409,409,409,409,409,409,409,409,409,409,409,409
1699,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1700,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1701,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1702,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1703,34,34,34,34,34,34,34,34,34,34,34,34,34,34
1704,415,415,415,415,415,415,415,415,415,415,415,415,415,415
1705,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1706,268,268,268,268,268,268,268,268,268,268,268,268,268,268
1707,384,384,384,384,384,384,384,384,384,384,384,384,384,384
1708,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1709,845,845,845,845,845,845,845,845,845,845,845,845,845,845
1710,214,214,214,214,214,214,214,214,214,214,214,214,214,214
1711,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1712,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1713,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1714,179,179,179,179,179,179,179,179,179,179,179,179,179,179
1715,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1716,172,172,172,172,172,172,172,172,172,172,172,172,172,172
1717,233,233,233,233,233,233,233,233,233,233,233,233,233,233
1718,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1719,232,232,232,232,232,232,232,232,232,232,232,232,232,232
1720,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1721,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1722,182,182,182,182,182,182,182,182,182,182,182,182,182,182
1723,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1724,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1725,189,189,189,189,189,189,189,189,189,189,189,189,189,189
1726,313,313,313,313,313,313,313,313,313,313,313,313,313,313
1727,215,215,215,215,215,215,215,215,215,215,215,215,215,215
1728,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1729,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1730,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1731,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1732,157,157,157,157,157,157,157,157,157,157,157,157,157,157
1733,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1734,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1735,76,76,76,76,76,76,76,76,76,76,76,76,76,76
1736,45,45,45,45,45,45,45,45,45,45,45,45,45,45
1737,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1738,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1739,59,59,59,59,59,59,59,59,59,59,59,59,59,59
1740,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1741,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1742,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1743,269,269,269,269,269,269,269,269,269,269,269,269,269,269
1744,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1745,431,431,431,431,431,431,431,431,431,431,431,431,431,431
1746,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1747,16,16,16,16,16,16,16,16,16,16,16,16,16,16
1748,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1749,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1750,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1751,237,237,237,237,237,237,237,237,237,237,237,237,237,237
1752,274,274,274,274,274,274,274,274,274,274,274,274,274,274
1753,259,259,259,259,259,259,259,259,259,259,259,259,259,259
1754,52,52,52,52,52,52,52,52,52,52,52,52,52,52
1755,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1756,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1757,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1758,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1759,411,411,411,411,411,411,411,411,411,411,411,411,411,411
1760,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1761,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1762,196,196,196,196,196,196,196,196,196,196,196,196,196,196
1763,140,140,140,140,140,140,140,140,140,140,140,140,140,140
1764,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1765,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1766,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1767,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1768,274,274,274,274,274,274,274,274,274,274,274,274,274,274
1769,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1770,203,203,203,203,203,203,203,203,203,203,203,203,203,203
1771,184,184,184,184,184,184,184,184,184,184,184,184,184,184
1772,40,40,40,40,40,40,40,40,40,40,40,40,40,40
1773,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1774,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1775,244,244,244,244,244,244,244,244,244,244,244,244,244,244
1776,120,120,120,120,120,120,120,120,120,120,120,120,120,120
1777,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1778,194,194,194,194,194,194,194,194,194,194,194,194,194,194
1779,229,229,229,229,229,229,229,229,229,229,229,229,229,229
1780,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1781,56,56,56,56,56,56,56,56,56,56,56,56,56,56
1782,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1783,369,369,369,369,369,369,369,369,369,369,369,369,369,369
1784,220,220,220,220,220,220,220,220,220,220,220,220,220,220
1785,71,71,71,71,71,71,71,71,71,71,71,71,71,71
1786,191,191,191,191,191,191,191,191,191,191,191,191,191,191
1787,126,126,126,126,126,126,126,126,126,126,126,126,126,126
1788,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1789,117,117,117,117,117,117,117,117,117,117,117,117,117,117
1790,283,283,283,283,283,283,283,283,283,283,283,283,283,283
1791,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1792,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1793,90,90,90,90,90,90,90,90,90,90,90,90,90,90
1794,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1795,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1796,206,206,206,206,206,206,206,206,206,206,206,206,206,206
1797,92,92,92,92,92,92,92,92,92,92,92,92,92,92
1798,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1799,107,107,107,107,107,107,107,107,107,107,107,107,107,107
1800,70,70,70,70,70,70,70,70,70,70,70,70,70,70
1801,86,86,86,86,86,86,86,86,86,86,86,86,86,86
1802,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1803,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1804,101,101,101,101,101,101,101,101,101,101,101,101,101,101
1805,60,60,60,60,60,60,60,60,60,60,60,60,60,60
1806,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1807,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1808,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1809,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1810,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1811,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1812,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1813,150,150,150,150,150,150,150,150,150,150,150,150,150,150
1814,113,113,113,113,113,113,113,113,113,113,113,113,113,113
1815,77,77,77,77,77,77,77,77,77,77,77,77,77,77
1816,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1817,166,166,166,166,166,166,166,166,166,166,166,166,166,166
1818,234,234,234,234,234,234,234,234,234,234,234,234,234,234
1819,54,54,54,54,54,54,54,54,54,54,54,54,54,54
1820,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1821,859,859,859,859,859,859,859,859,859,859,859,859,859,859
1822,100,100,100,100,100,100,100,100,100,100,100,100,100,100
1823,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,160,160,160,160,160,160,160,160,160,160,160,160,160,160
1826,185,185,185,185,185,185,185,185,185,185,185,185,185,185
1827,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1828,209,209,209,209,209,209,209,209,209,209,209,209,209,209
1829,146,146,146,146,146,146,146,146,146,146,146,146,146,146
1830,37,37,37,37,37,37,37,37,37,37,37,37,37,37
1831,650,650,650,650,650,650,650,650,650,650,650,650,650,650
1832,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1833,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1834,58,58,58,58,58,58,58,58,58,58,58,58,58,58
1835,52,52,52,52,52,52,52,52,52,52,52,52,52,52
